,X,Y
22279213,29.199783,5.470816
22281240,-15.120673,-66.41069
22281932,-26.350002,-25.42964
22284615,44.249943,-23.92905
22285025,-10.842171,-50.976017
22285219,-37.18893,-18.136475
22285603,13.801636,41.16086
22285717,19.850428,89.427475
22285718,-42.990616,-63.35756
22285904,44.660263,-22.190542
22287085,45.15967,-52.433914
22287214,-21.526602,25.131437
22287263,-28.474052,-23.379116
22287265,-85.02025,7.0012193
22288392,-35.539474,2.466503
22289802,48.238605,-15.669668
22289806,15.74128,-1.788439
22289808,-5.5985966,75.61751
22290121,36.068153,67.76111
22291028,-26.270658,75.68019
22291626,-56.30637,-3.294942
22300811,33.78793,22.399405
22300812,-35.46802,-15.392761
22301351,13.70308,34.015305
22302817,36.168694,-37.962322
22302824,6.655578,-37.330673
22302842,-4.927955,-14.038512
22304227,31.38075,84.34059
22304628,-34.41042,-64.31708
22305051,63.14069,-21.661144
22305143,77.22937,21.314337
22305924,23.485165,-43.034554
22305968,-33.540806,-48.978844
22305991,-55.223057,-2.6494408
22305992,48.24405,25.602701
22306089,41.907864,58.48136
22306196,-87.69037,-16.772615
22306799,77.04488,16.484657
22306803,-13.843585,-51.18491
22306805,57.421707,-26.007029
22306865,-15.033133,88.26148
22307594,-5.8420224,53.174366
22308323,39.463474,-13.689457
22308358,49.65763,-34.297825
22311382,-22.859217,-7.5461354
22313617,0.86093307,87.583885
22318914,-72.04045,-33.988422
22319555,3.0321348,-63.02933
22319604,-52.181347,-62.848278
22319607,27.196726,83.27591
22321875,-70.76322,-55.611145
22323419,21.652596,89.00224
22325095,89.42269,10.681182
22325099,18.45756,0.23145038
22326384,-72.71565,18.001135
22326984,-53.234814,-46.96632
22328061,84.98881,16.417969
22328466,-9.701427,-41.86868
22330101,54.377567,-41.862373
22330313,-34.06692,-5.8384957
22330316,-22.879574,71.78489
22330606,-61.654224,1.6000887
22331021,19.145529,91.34173
22331673,38.25369,20.665892
22332246,-66.94076,-33.608715
22332805,-76.236404,20.1592
22336565,-66.98037,-41.274883
22337252,-56.193016,-18.702314
22337318,19.567865,-72.15007
22337349,44.633118,63.31808
22337757,38.322792,-21.58419
22338036,-48.78783,53.98196
22340136,-27.973272,-26.794058
22342463,24.485302,-59.198868
22343029,-48.384995,56.693954
22343069,91.5665,2.7739882
22344604,66.03561,53.850906
22344782,30.576517,-0.08553743
22345089,42.44119,-77.923454
22345370,-52.751923,-32.687363
22345383,-46.79566,72.719864
22347490,49.10518,-12.871632
22347853,-55.75453,42.546364
22347857,-28.873924,12.4084015
22348093,-37.10661,-25.953768
22348884,8.01038,82.74144
22348885,53.514423,-39.056705
22348891,67.0271,-2.7895916
22348896,22.679672,6.1551337
22349440,30.658176,44.5116
22349798,-66.96064,-31.620111
22349799,-35.06242,32.28137
22349801,22.73211,-15.002882
22349864,47.791965,-60.380733
22350062,53.46947,-3.235376
22351648,28.128826,41.96816
22355129,-37.53129,44.48931
22355182,-71.264305,-52.92919
22355285,-23.518326,-24.97732
22355309,36.028313,40.8557
22355319,-31.250069,48.11332
22356173,43.837963,-15.250994
22357844,-33.31876,-67.29361
22357846,9.503562,-63.399666
22357860,51.580715,32.374863
22359276,26.602674,-79.67979
22359341,62.2117,-34.02575
22359353,-27.714922,75.829796
22359372,4.884381,-64.129875
22359374,-82.71941,-21.776134
22360624,57.953167,-28.22145
22360642,-1.6138824,-26.493752
22361166,18.164043,-62.21773
22361167,50.772156,-19.618496
22361169,30.789503,18.743036
22362200,23.712225,7.338909
22362841,-20.2244,51.407566
22363273,27.701593,60.34051
22363276,11.734985,-28.005083
22363406,21.316916,-38.97992
22363462,-30.036182,5.0321465
22365747,39.14476,-56.572117
22366332,-47.184124,-57.09296
22367249,-31.27526,-65.800385
22368081,0.50612485,-22.85128
22368086,-54.85913,48.180016
22368088,-18.342386,-23.014814
22369994,-43.459064,9.0466175
22369996,51.809826,40.864925
22370913,-6.7706523,2.8528054
22371086,-74.068726,-22.934147
22371310,65.45902,38.22316
22375110,43.99278,12.095751
22375111,83.05592,28.837301
22377262,47.051228,-44.96578
22377511,-48.132904,67.138084
22378493,2.1154006,-57.71441
22378588,-24.127039,-78.652985
22378896,-22.806538,79.807594
22381514,42.303123,26.52195
22383803,7.3618426,64.87984
22383804,18.873306,-61.048264
22384006,56.150375,16.515308
22384105,-69.05459,30.352728
22386967,-47.10685,51.36023
22386970,-64.855965,14.025214
22387166,-20.019915,-76.010994
22387168,30.951279,-19.133228
22387174,-23.938656,50.522026
22387605,59.46976,-36.191563
22387620,12.592508,-11.3205805
22390464,17.103043,-77.96269
22390465,36.68477,-50.459286
22390467,-28.39132,-44.284554
22391134,-48.99191,64.76704
22391476,-34.111786,43.446518
22392009,20.432423,50.09723
22393420,-18.025932,69.795006
22395084,-47.558216,70.74411
22395430,32.962353,75.58474
22395731,-87.75887,-1.4624237
22396427,-35.13624,63.352207
22398297,-24.824816,83.27192
22398299,-43.696297,50.114418
22398396,-21.57668,-63.762287
22398976,-74.958916,24.365606
22399768,-43.902847,6.168841
22399779,-73.793396,-19.884687
22401286,12.020461,-21.995567
22401827,-73.51512,17.491087
22403154,-68.95769,-45.628258
22403155,-48.647465,-34.025635
22403525,-31.306543,51.35486
22403536,-18.573957,-38.59441
22404872,8.627467,-51.14528
22405043,-68.18969,-23.89182
22405732,60.620243,-39.78677
22406016,-29.920717,-14.983188
22406068,-36.045284,71.226
22406281,-54.574356,-59.921204
22406357,-63.98211,32.94643
22406500,49.56781,-53.5056
22406758,-13.374804,74.78956
22409909,37.408485,-84.1471
22411802,14.702193,23.027615
22412928,34.32326,32.513145
22414592,52.32305,-2.5127907
22414593,-49.396828,38.71726
22414594,66.1259,37.649017
22414616,46.603535,65.24798
22414937,-12.599816,46.325962
22414993,-28.26037,-58.312923
22417223,-36.647583,27.888998
22418013,-59.333977,44.811855
22418015,-12.826653,77.82318
22419119,-82.990524,-23.639719
22419392,-51.195168,52.43696
22419478,-24.064806,-77.44361
22420593,-4.402162,97.37934
22420742,-32.639137,1.0781255
22421385,-45.923885,-33.091496
22422432,-10.558921,24.596956
22422484,82.00799,-23.263723
22422512,-21.230568,5.6515055
22422710,-30.710466,-62.35915
22422724,-20.612041,-42.23611
22422804,-14.607776,61.140263
22423114,71.0761,10.774062
22424873,-1.8337691,35.646656
22425598,-28.894297,-73.69919
22425719,-77.3096,0.21143468
22426336,-69.6663,-34.010075
22426387,16.009872,95.475296
22427134,48.47166,-64.12782
22427328,-3.1024044,24.03129
22427332,27.536232,-76.45211
22427852,4.981528,-10.065408
22428022,5.5134573,4.1403594
22429073,47.592712,0.5433659
22429244,15.26835,-91.058075
22429887,-16.921066,-34.14233
22429907,46.554707,-31.874249
22430303,-31.778793,72.65032
22431281,17.988712,-91.318985
22431294,-17.008856,0.7338013
22431306,54.856255,-25.604317
22431327,14.305708,57.927452
22432026,-46.393265,-78.513756
22433254,44.749557,52.827744
22433287,-42.072636,-51.344532
22434215,14.177793,36.706944
22436595,-45.64402,67.28193
22437052,29.512459,-18.495312
22438199,-46.60975,-65.091576
22438215,74.186104,-28.094923
22438242,-64.33351,-56.06411
22438288,-37.50841,32.87216
22438291,-87.59732,-8.109351
22440646,-35.428314,76.58731
22440647,-51.92015,35.622574
22440650,44.61703,32.609344
22440652,75.97598,-31.501211
22440654,6.246541,-15.34097
22441258,71.882996,-7.922852
22442069,-89.3385,-25.986187
22442087,84.206795,-22.236761
22442088,49.9838,-34.277702
22442733,7.7198043,64.16404
22444277,6.2732754,-9.034259
22445480,-37.292427,-69.01445
22445780,-14.493758,55.751305
22445784,32.40859,-71.71218
22445785,-14.48103,-61.369114
22445816,47.359947,41.209507
22446298,-35.499622,15.443082
22446299,-8.869039,65.30645
22446489,-51.870247,0.44356164
22446490,18.050491,42.708675
22447729,-57.057587,-26.910406
22448838,-2.4172692,-93.17007
22450299,-37.271717,-3.6557486
22451196,62.824287,18.318632
22451259,17.542635,-35.107113
22451328,45.497593,-14.50937
22451353,37.51048,-83.073975
22451481,-23.174952,-36.400616
22451482,86.27243,-16.671488
22452557,21.052206,-31.761698
22452559,24.204933,-47.561172
22452562,15.132005,-35.856316
22457458,82.72433,-34.861687
22457500,72.955536,1.056708
22458561,-80.05692,20.53838
22459043,-26.01904,19.369013
22459338,-45.343517,-62.64346
22460056,16.774582,91.74359
22460723,-56.25288,55.253494
22461182,-22.80101,57.071136
22461242,-1.5629445,79.64672
22461323,-36.350254,-59.76032
22461412,-3.0849888,2.1320052
22464726,11.6656065,37.1063
22464826,46.322098,75.63193
22465168,87.957565,-26.39322
22465324,-82.00426,-37.88951
22465459,-46.769794,54.333817
22465842,-42.185543,-74.2393
22465843,-30.353529,52.68513
22470326,-76.86591,-41.592125
22470470,-0.4858616,88.46312
22472220,-38.812542,70.56132
22473843,-85.27202,7.114144
22475505,-4.9439282,-68.34056
22476131,30.11765,-74.72437
22476609,-55.09897,60.725147
22479243,85.67827,12.011329
22479499,-10.172893,41.974854
22479551,21.955887,-17.449554
22480693,80.27387,-15.597565
22480729,31.74853,-15.633901
22480958,36.358498,71.18748
22483075,-0.41563243,88.44569
22483077,-55.54279,-10.090178
22483742,-8.674077,18.124186
22483790,9.059068,-58.358494
22484205,47.708485,41.152187
22484305,-44.027443,9.404374
22484310,9.765598,-81.74135
22484405,18.049042,-91.07681
22484411,54.673054,45.823338
22484516,-54.744095,3.952836
22484520,-66.78453,-43.87488
22485152,-11.903386,17.69252
22487028,23.507381,50.352886
22487549,-71.62913,-9.343598
22488096,54.060246,24.10948
22488985,49.094723,-40.356743
22490172,-24.240393,55.896458
22490546,27.556273,-39.802006
22490547,-23.861076,-7.2147017
22490550,46.84863,-44.764168
22490923,-6.892707,68.16905
22492047,78.15483,36.745434
22494771,1.0520376,15.109464
22495745,1.3527066,-75.67917
22496570,20.381754,20.552378
22496865,67.47087,52.22652
22497878,-69.726135,12.479878
22498079,1.989574,82.5552
22498657,-9.758281,11.173211
22499797,-60.772514,-34.590813
22500014,-4.5010214,20.160166
22503778,61.785114,17.677382
22503936,38.0585,-61.437504
22504276,39.21818,24.581215
22504766,-24.140268,-70.506134
22504779,52.97305,-68.608154
22505222,58.73394,-30.609367
22505284,21.075804,23.152212
22505321,-36.185886,65.03611
22505330,55.155743,42.877186
22505340,37.10407,5.4383984
22505995,20.705996,-29.492088
22507228,-0.8166549,73.37053
22507663,33.14581,-34.740444
22508766,52.471706,-50.438423
22508767,9.7855835,-23.268555
22508768,54.460125,-68.102165
22510246,-5.147697,78.519485
22510256,-27.261698,23.51039
22510433,-16.608046,55.44678
22510531,-6.154038,-53.54517
22510532,-34.77481,-3.543402
22510535,30.993269,86.114204
22510724,-12.254281,70.01875
22513380,8.355519,68.66772
22514285,-66.86796,-53.310143
22514317,-53.65647,-40.64226
22514324,13.427884,-32.925762
22514326,-44.26709,-11.168353
22516367,8.00216,20.2086
22516588,42.84715,67.57185
22518017,28.195536,-58.768673
22518101,85.068794,-0.7347576
22519864,-8.617024,88.01638
22521252,11.985551,-25.17821
22521253,-32.091633,-15.6387205
22521464,4.370663,70.93996
22521476,34.49523,-48.761314
22521479,-67.34713,-4.9996915
22521874,-22.668245,-85.04778
22521875,24.435621,88.840935
22522783,39.753777,-1.3067433
22522963,-70.58519,37.12137
22522975,27.954361,-75.34528
22524276,-45.00043,-13.572307
22524295,-19.462936,45.38289
22525875,-25.173386,32.787533
22528829,25.832848,-56.699867
22528964,61.60385,56.382282
22529797,59.052185,-19.98223
22532832,23.787607,27.001793
22534457,35.387604,44.66698
22534570,37.966404,-51.301403
22534625,39.553604,22.37513
22535907,9.091472,21.94009
22535908,26.57735,-37.398315
22536320,17.837008,-84.500206
22537316,77.543564,-21.391794
22538070,31.664228,69.66782
22538086,28.333195,-56.744526
22539820,-59.57879,-7.5428934
22539841,68.40098,-27.973875
22539845,-53.39436,52.95099
22539862,22.100948,50.62772
22541026,10.982062,-81.517166
22541167,23.523027,-42.162144
22541365,-29.413992,-36.804924
22541369,45.4872,-36.79482
22541443,-11.525404,52.673813
22542509,4.914229,-77.12135
22542844,-0.7809913,-70.374054
22543811,-16.446646,-79.92386
22548805,58.662514,-13.824838
22548807,-30.201754,-17.963522
22548898,4.609949,78.44328
22552046,28.943033,8.172562
22552189,-66.30827,-38.903866
22553018,-16.970316,-33.875668
22553030,-0.07042762,63.72138
22553032,59.46038,-19.022339
22555573,53.53107,-32.581856
22555622,35.61007,-13.3711815
22555821,-47.894844,-54.700073
22557953,50.434788,51.258614
22558222,4.5180287,21.666693
22558274,-24.753763,52.66601
22560503,49.296177,50.248978
22560888,-52.646633,66.46235
22560889,-8.973726,65.150215
22561022,-5.719383,52.5348
22561179,2.4417887,-18.006275
22563003,-5.695822,71.828156
22563005,-49.255417,61.335693
22563395,-59.18823,61.93864
22563478,27.87558,34.52407
22564476,-8.424755,82.53242
22564480,34.10319,-17.249098
22564481,-51.488327,-57.26467
22564482,40.410114,24.38091
22564748,-15.231368,-52.84592
22564749,0.26125464,-80.029526
22565029,-44.4157,-49.53582
22565203,9.767582,-15.372361
22566584,21.876362,68.3575
22569063,-23.598679,7.3785024
22569064,81.191986,2.5535605
22569101,50.253372,29.501764
22569186,17.400314,68.837204
22569187,-46.839127,-20.146393
22569542,-33.98816,17.81362
22569543,5.020358,-83.15696
22570705,-5.465384,38.964813
22571458,11.330456,48.083843
22571460,-48.294376,61.013058
22571931,4.2063956,-47.647495
22573195,61.03117,26.241674
22573677,-52.80234,-45.188953
22574121,-23.286467,-24.542763
22574141,59.309265,59.405228
22574175,-14.443007,86.28578
22574269,-0.16290939,14.64331
22574280,-17.930277,-72.40111
22574285,3.4706035,-75.40024
22574861,-31.588402,57.13123
22575420,-40.06852,8.795463
22575794,-58.53464,-60.575077
22576622,63.588486,57.87746
22576749,-60.953537,58.750557
22576840,26.668497,-79.614296
22577221,-12.254234,41.22562
22578707,62.824764,-33.93658
22578721,-27.029196,82.385
22579495,-28.213617,8.088406
22579645,-12.833263,68.52815
22579718,-75.28737,9.241249
22579726,54.655952,53.54107
22579727,-27.185051,-5.497774
22579866,60.077003,-5.938147
22580084,8.538233,0.5361708
22580171,5.0151467,81.79415
22580204,-45.067665,62.201447
22580382,72.58187,-12.5711
22580417,70.43334,13.136324
22581848,-4.2214403,-41.15286
22583859,-48.367695,-64.89749
22584223,-14.522113,-44.931095
22584225,-54.48727,-44.402184
22584226,-12.581817,-42.78524
22584229,37.89023,-51.663544
22584231,33.57777,-77.93147
22584235,-32.629097,-74.86145
22584774,34.51393,13.149374
22585315,-8.881713,-39.20483
22586106,35.56226,43.676693
22586138,28.523474,67.03706
22586252,7.8584266,87.39911
22586381,66.51439,2.4590588
22586478,82.3159,-5.0677347
22587898,37.440655,29.100035
22587900,-48.393265,50.356487
22590522,84.46485,20.989178
22590530,-71.11526,-33.70693
22591801,-57.469776,-64.15587
22591829,71.36367,16.647955
22591860,-0.87997115,55.58377
22591861,32.54322,62.59428
22592304,45.939186,24.254635
22593062,-77.88138,-40.384563
22593069,-23.557114,-18.439814
22593242,-32.983566,-63.962025
22594302,44.26788,62.30024
22594455,-0.9203392,-25.543913
22594914,60.41445,67.13724
22595033,-6.523754,53.53631
22606228,-5.6463966,-0.10333142
22608014,-41.099194,53.986996
22608155,15.259907,-90.471855
22608157,16.421404,97.42053
22608240,25.540764,44.546566
22608404,21.533596,-15.147709
22609273,16.963518,-35.665504
22609577,32.707726,29.764872
22609578,82.348564,-22.40923
22609579,16.153965,20.044582
22610479,-39.868458,61.554695
22610513,-19.504276,63.497852
22611041,80.644516,19.465387
22613230,41.8383,46.7418
22614246,-49.471058,-10.053512
22617625,18.098555,55.170918
22617632,-3.259057,95.47611
22617829,42.549133,-25.388357
22617850,-17.016094,-47.08648
22621261,45.526306,-27.594053
22621262,5.6303988,-11.653784
22621263,-67.737076,-57.013294
22622435,-16.724771,-72.9476
22623532,-3.3914218,85.59091
22623659,-77.69237,-9.130977
22623666,-65.15264,-60.82096
22623669,88.649765,3.1791768
22623677,28.353907,-72.97781
22623914,90.67223,-2.71393
22626918,-71.327644,-5.6563234
22626920,-8.06551,21.344889
22631623,-23.693533,-55.618275
22632812,37.891644,-51.123913
22633679,-18.497305,-23.094296
22634213,20.743567,-92.085014
22634216,-0.28671753,-27.134281
22634217,16.362234,34.48718
22634219,-22.770027,30.072374
22634292,52.17913,-10.4371605
22634854,24.45136,-73.45306
22634856,-4.2039742,87.18077
22634860,53.736774,-11.575815
22637582,-9.429425,-16.400629
22639242,-47.361347,68.442665
22640391,-45.68386,-30.280962
22640392,86.39443,-25.655333
22640702,54.709305,58.941994
22640773,37.765827,40.54353
22641143,-50.947857,41.751087
22644759,-13.744103,-30.59418
22644919,-6.748312,0.9052673
22645252,13.110064,67.97243
22649231,-84.12221,-23.965523
22649240,-43.7776,-71.6262
22649243,-3.552911,35.287838
22649247,18.102367,28.221718
22652306,-28.142817,-44.035244
22652538,-6.9381847,79.54149
22658706,-42.669006,-49.543205
22658819,42.483685,48.85573
22658973,-14.101575,-80.369484
22659025,-21.039364,8.244138
22659107,-10.269734,72.09723
22659111,32.771152,7.248337
22659393,-69.068634,15.6868305
22659444,9.138638,-86.75803
22659476,2.0790012,-3.537589
22659479,83.28075,-10.914579
22660917,26.950083,42.159847
22661404,13.240915,1.4114282
22661406,-79.01338,-30.649033
22661411,-6.4839206,-11.217656
22661619,15.23235,67.385414
22662152,-21.654005,-63.76311
22663946,24.832136,53.839523
22664168,12.746675,78.41699
22666197,-44.52278,-77.01231
22666409,-74.62973,0.9585589
22666461,-47.504177,-16.21785
22666470,-36.690807,-53.459103
22668988,16.67397,24.695786
22669034,-11.091587,-50.711723
22669035,-41.46354,-69.29966
22669497,20.785242,15.322888
22669970,68.54741,-27.918684
22672735,33.94187,-6.8594418
22673767,57.487656,68.978714
22674273,35.23638,-28.287525
22674280,-54.860996,-57.88244
22674673,44.98951,-76.596664
22675289,6.300004,42.60477
22675292,58.603992,58.830975
22678652,-47.175686,-15.914756
22681696,83.629,-0.7026685
22682158,-17.443993,43.87812
22682434,89.7765,-30.397219
22682901,-16.331074,-68.496895
22682904,-8.755221,-34.836246
22682914,-52.45473,41.37951
22683384,3.8249488,75.81975
22684084,-7.871461,-31.52679
22684096,-16.992088,-45.019253
22687247,64.617905,52.523167
22687465,16.130741,8.656498
22688567,2.9503448,50.41847
22689216,-61.11217,-44.927998
22691614,46.51113,-33.104694
22691615,-19.785751,48.854347
22693339,-27.258926,-87.4678
22693600,60.350296,25.420355
22693639,14.228294,-39.763653
22695256,-51.22035,-21.941381
22695257,5.154837,83.1316
22696391,61.083046,31.415894
22696400,-33.097282,81.27811
22696421,-20.372831,43.469753
22698584,17.145266,92.62074
22698706,86.86096,-31.480574
