,X,Y
23408440,36.34161,15.743327
23408565,-24.867382,-62.423294
23408984,-21.690086,21.981644
23409009,-52.10317,-43.968372
23410032,-46.254936,23.079931
23410736,-31.710897,-9.999464
23414211,75.22522,-6.900353
23415909,-10.430561,10.410917
23415949,-25.833658,46.82087
23415950,25.445738,-35.713314
23416087,-36.166634,-66.92417
23416146,-2.9444788,-9.2146435
23416253,-57.875263,-3.6437385
23416318,23.540192,57.35799
23416451,-11.77935,28.422283
23418428,-45.91588,-58.530594
23418930,22.53684,4.5075793
23419861,-52.24067,0.11892241
23419940,48.22937,69.61554
23422330,37.668488,4.6776953
23423461,-26.222853,21.721743
23423669,56.26962,62.550617
23423825,10.227757,0.6815024
23425890,24.577372,-6.195134
23425892,-10.722872,-63.712532
23426687,36.32082,37.510384
23426796,52.584923,-7.5144453
23427116,7.443639,-4.5348716
23428318,46.247185,32.962414
23428568,43.2445,19.53755
23433857,59.343437,24.52894
23435206,26.390882,-32.875984
23435209,-64.21812,-61.197693
23435212,-4.906074,-48.704227
23435213,45.69333,-23.971432
23436504,55.150337,19.921711
23437097,-15.261974,-5.398448
23437284,65.00509,44.949203
23440005,43.8013,-0.69990206
23442226,27.924654,34.867966
23442348,38.12198,4.257838
23445167,40.71252,42.569576
23446840,25.454031,19.410717
23447611,31.79714,-47.845882
23448522,-36.766144,33.31934
23448868,-23.042326,-49.4214
23448870,-63.733097,-56.345657
23448875,49.167557,-43.441936
23450237,-43.31874,-20.070255
23450516,58.874943,-24.713728
23450811,52.441536,13.323124
23450833,-19.602993,52.51032
23452665,-1.2420442,-21.870918
23453566,65.92242,39.021534
23453584,48.371933,69.2789
23453833,52.562965,23.58121
23453977,-13.2147875,-43.89753
23454071,-67.14558,-15.655587
23454569,-61.154423,-37.15087
23454619,-16.085049,28.313566
23455593,39.117928,68.29703
23457466,-69.986115,-53.962242
23457592,26.146421,-35.281567
23459220,41.990963,-3.4765108
23459637,-38.95907,-59.711094
23460073,-22.944319,0.10409751
23460411,-21.713997,-60.316006
23460913,54.740902,53.8997
23461704,-58.546967,-42.749058
23462319,-53.62621,-44.563324
23465967,21.1268,67.927246
23467350,-11.663723,33.313354
23467364,29.712196,-23.899551
23468100,27.734064,58.265522
23468832,-43.573933,-55.604755
23469886,4.525566,10.73878
23470285,60.105957,29.672958
23470983,20.829119,13.269148
23471456,13.763719,45.364014
23474076,-56.16398,-56.209652
23474077,-13.995208,-27.847279
23474094,2.620999,-20.249495
23475755,-10.420131,51.522575
23476024,66.86459,-11.103174
23479058,33.13684,29.676731
23481626,58.49549,32.475094
23482245,-49.98915,-38.347687
23482620,-45.51826,-55.82324
23482621,-4.5568647,-56.823235
23482622,21.097042,52.42046
23482624,-0.498904,-41.822384
23482626,-41.20435,-51.309345
23482628,-11.889886,-58.549934
23482688,40.318447,36.18814
23483198,45.630608,36.77153
23483523,38.54402,-4.6296253
23483911,-6.1803875,54.62318
23483978,64.6,57.918392
23484034,-47.648876,-4.7089853
23485025,65.75313,28.957205
23485741,7.493892,47.658012
23485849,61.646446,51.075726
23485851,-17.008106,-4.2093034
23488588,31.465881,-21.411308
23489416,40.692043,55.29023
23497150,44.727932,7.053701
23497788,-34.970768,-72.44266
23499388,-49.543015,-53.602623
23499719,39.292576,7.1434584
23500898,-20.08542,-52.819565
23501047,3.379467,-2.3072195
23501051,65.06984,-7.211258
23501052,53.095795,3.898848
23501216,45.825787,-8.143403
23505435,50.6854,-39.340218
23506969,-64.92019,-32.975155
23507378,70.34552,-21.862246
23507379,45.34893,52.159855
23507383,37.275845,21.170906
23507386,-29.264639,10.601937
23507387,-44.141968,-72.23009
23507388,48.86579,-38.349606
23508477,-13.731818,-32.755085
23510226,-57.53312,18.206497
23510246,63.498466,-3.8213706
23510545,-42.716995,-43.586586
23510581,40.56437,-18.046713
23511846,-51.47818,-8.103846
23512930,-36.872974,-54.97648
23512932,55.148064,44.647224
23513045,-42.421898,-31.526047
23514929,-68.59884,-27.2166
23514930,49.67711,-43.30992
23515795,12.449569,4.8245373
23516286,19.1116,-12.24642
23516304,-52.44963,9.102931
23517886,23.309132,53.08825
23517908,-30.946175,-40.76607
23518009,52.60296,-35.10571
23519971,6.9284415,44.300797
23519991,-25.8054,-52.482708
23522878,18.686071,-52.34578
23523270,-65.25619,-21.670551
23523804,-18.730143,46.948128
23523811,22.857088,-46.211353
23523812,8.106081,69.91832
23526961,66.8539,22.055346
23527165,-55.53324,-16.928226
23527247,-38.83846,-31.522112
23527282,-37.67923,-66.46446
23528204,17.476704,-4.690937
23528239,48.124588,63.016747
23529004,54.585354,-24.082745
23529005,-3.65513,14.467429
23529976,-8.346397,50.548027
23530896,-16.52381,-64.56577
23530897,-55.12306,-60.676826
23530922,-23.996946,-50.716057
23530923,-57.732895,-21.079054
23532800,-46.45713,-33.657627
23533065,-21.15903,51.722347
23535179,18.346308,-0.2737087
23536015,42.015385,56.609238
23536060,-64.65235,-15.066333
23536092,80.729355,23.511362
23536716,12.81943,5.2134137
23537937,-50.496624,36.906353
23540908,-32.51949,-72.52655
23542498,-15.1504135,7.389271
23542499,38.729965,-2.7865984
23544046,-41.87229,-20.940065
23547242,-49.735023,-1.8809764
23547243,34.593693,38.47096
23547245,-47.55423,-42.71671
23548839,30.02543,-25.695244
23552077,-1.9357216,-59.921566
23552078,3.8678,30.979641
23552079,53.581295,47.751926
23553546,26.921114,7.8610997
23553547,-14.174362,-12.181465
23553599,60.524452,58.38663
23554488,-21.223595,55.31597
23554503,25.066883,6.6442037
23555020,-4.2693076,29.437208
23555620,-34.215023,-35.969242
23555736,-14.384575,-2.8682911
23555827,17.210247,-6.520102
23555852,44.436195,-40.991055
23555920,73.188965,36.051395
23558094,-38.33195,-60.143482
23558102,14.777702,-39.896282
23558103,-4.6645555,-13.918624
23558105,-16.564842,-27.410542
23558337,56.833286,42.133736
23561982,36.061928,62.02381
23562770,-55.082012,-41.342842
23562793,-49.042255,-19.778595
23563109,57.732033,-25.450058
23563850,-34.439182,-6.5302367
23563962,-14.444964,4.6879497
23563963,-37.867638,-34.644142
23564211,11.999188,21.190168
23565090,6.580307,49.458363
23566889,-50.87045,-60.832775
23567364,-43.894413,-46.3261
23567883,-48.59836,-52.151333
23567890,10.900838,7.6322646
23568365,-9.008115,23.071869
23568412,20.334158,-14.340648
23568448,58.534416,69.90268
23570916,56.428,26.36291
23572081,-4.2608943,24.671524
23573184,-43.265144,37.205475
23573872,5.0279655,12.678818
23574539,16.97646,-30.390347
23574583,51.78238,-35.45506
23574585,-34.58709,-14.693853
23575842,26.41675,54.45474
23576809,52.879,32.153603
23576810,63.690933,5.9834414
23576811,23.37862,-43.97272
23576970,-45.901756,18.046043
23576972,-40.271385,12.260766
23578576,-32.213703,1.3313309
23578577,29.144993,60.70017
23578713,-5.878725,0.546755
23578759,20.756853,51.785675
23580061,-64.966965,-58.834133
23580364,-27.221724,18.982958
23581683,54.354847,-25.179895
23582154,48.01966,44.646927
23582377,-11.103685,-53.144978
23583742,-41.021496,-74.26504
23583743,-60.818924,11.314701
23584670,-29.315306,-71.67698
23585519,-20.908937,30.737896
23585869,46.550636,69.40754
23585888,-6.1561484,41.906265
23587493,-38.250626,26.342438
23587690,4.6352882,32.952225
23588185,-73.87223,-28.935474
23588273,29.557856,35.598938
23591073,13.003083,3.0290003
23591131,-51.212757,-6.459019
23593393,-19.900282,-17.878077
23593416,48.69158,12.506346
23595741,-61.760677,6.577053
23595766,-48.73879,16.762625
23596061,-26.046938,17.144789
23596188,-35.676025,-55.028923
23596404,-0.644058,52.950283
23599165,-38.126812,-55.547745
23599167,-15.216892,26.459581
23600977,53.423443,-38.11082
23602923,48.203358,20.314604
23603021,13.540666,13.393872
23603350,60.535927,59.54731
23604336,55.504585,-39.82726
23604572,-47.901875,-2.3593009
23607935,-65.96511,-59.621517
23608113,41.495872,57.805943
23613739,-17.954233,-21.329779
23615031,-23.917217,-42.21912
23616340,25.407074,-48.186447
23616377,-41.840714,-5.703099
23616433,-3.0755703,37.085224
23616547,40.99172,32.052673
23616756,-11.877259,-8.837707
23618495,51.776024,67.18893
23620451,-53.762127,29.90238
23620600,50.98908,34.623123
23620601,-11.283969,-6.7970457
23620602,5.577871,-36.837765
23620758,9.098729,-21.77654
23620791,-25.71204,-51.10746
23623456,42.470043,56.362812
23624171,-37.279533,26.04987
23624336,-25.643982,12.963186
23624491,49.328842,-31.448492
23624492,66.62086,-21.33575
23625045,58.256176,-19.02979
23625078,-29.431154,-11.421965
23625146,15.60141,17.163279
23628432,69.01276,13.468214
23628983,64.912186,40.202072
23630478,59.85288,5.9870872
23630602,64.13729,56.106647
23631985,-57.133156,-50.654034
23631993,-72.22938,-19.713648
23633412,8.424847,67.80722
23636715,-30.022202,-44.570145
23636983,-20.1965,-13.680159
23637175,-8.710195,25.501896
23637982,-55.91619,11.676604
23638017,-1.8302369,-10.40174
23638070,-31.450373,-27.012539
23639347,13.437632,39.14985
23639390,55.527687,38.116783
23640112,-62.684082,-56.256386
23642469,42.981766,25.454485
23643106,59.513866,33.27667
23643836,-55.336525,-71.881676
23644182,-16.764744,-56.972374
23644585,37.667877,17.676632
23644912,-56.538918,-32.332935
23645101,-23.59113,-20.720642
23645715,-41.39889,31.067156
23645717,3.3270998,1.5471399
23645718,-17.048607,28.194653
23645721,-59.48173,-26.350622
23646167,50.54019,-36.07694
23647514,11.236264,-30.974977
23647559,63.66878,-18.871132
23648965,23.207449,6.6666856
23650536,-36.28551,-29.55296
23651705,34.013275,-20.533432
23651708,1.598162,-54.807972
23653601,51.85168,-1.9151558
23653602,56.772316,69.615715
23654223,-73.87233,-31.439144
23658538,-52.961983,-58.14628
23660028,-31.307535,-77.38938
23660030,3.99171,29.882391
23660436,37.337864,58.75403
23660437,3.549734,-5.751962
23660526,22.304947,51.998497
23660743,18.669603,-39.865456
23660871,-77.64174,-19.76033
23662864,-37.634575,23.731436
23664619,37.25576,33.046906
23664683,65.01128,-2.6111815
23664947,-13.594272,-25.22109
23664949,-31.860853,38.777058
23664954,-64.19733,-29.297955
23665375,7.7233815,-22.323393
23665393,31.488913,16.18321
23666554,-68.049706,6.592275
23667619,-66.026634,-27.450758
23668969,61.147587,19.40676
23670951,-5.879889,-64.62623
23670963,24.409307,12.162862
23670980,7.3586035,-28.984282
23670989,-3.5493152,-7.3598347
23670997,-0.78378266,69.390114
23671038,23.635107,65.79253
23672819,-24.37348,50.000576
23673251,-39.86233,-15.011817
23673865,18.699705,22.995214
23674488,-69.691086,-56.05499
23674498,60.82871,-25.831596
23675314,3.5185978,-7.0682707
23675337,7.1159344,74.59293
23675408,76.06538,14.9564905
23675819,67.956726,-18.290113
23677490,53.39784,51.488735
23678111,27.440716,48.488422
23678116,-58.77149,-44.966766
23678117,-36.662453,45.4147
23678126,48.17913,-17.2952
23679679,-41.65661,-55.92036
23681167,15.763708,29.361296
23681887,43.410175,18.078867
23683790,79.07799,25.198772
23684849,-19.042027,29.91295
23684860,-56.85097,-45.931488
23684863,-75.6283,-33.271206
23684864,46.67667,-26.118843
23684870,-61.879948,-41.054783
23684875,-27.597763,0.4001647
23684882,10.485405,-6.250815
23684978,-25.685228,-77.33876
23685774,-32.826454,-60.067528
23685776,3.6110237,34.16933
23688384,57.175667,44.40708
23689014,54.323933,-31.20161
23690582,-11.786334,-66.99502
23690923,-30.015182,-28.798038
23691102,50.51196,61.954815
23691129,24.02149,9.354576
23691185,-47.96588,20.659004
23691237,-1.4889696,-15.726194
23691984,-72.196945,-28.040443
23693090,-11.383149,-11.960372
23693160,71.442085,43.805443
23696279,-25.29963,19.454855
23696692,39.212624,-39.030056
23696798,-49.938316,-46.682354
23696841,33.023315,67.7384
23699528,16.13146,-10.793137
23700105,-29.18016,-72.49211
23701459,-16.537483,29.889345
23701693,54.63749,-16.760471
23702412,0.7122831,-18.946789
23704980,1.4640086,-24.817709
23706416,6.902656,-18.332022
23707590,-51.772503,-42.546967
23707901,64.05206,53.43654
23708507,-32.409687,-3.7173169
23711484,-50.50974,-7.2440777
23711533,-33.079266,46.464825
23711773,48.80807,43.025253
23712665,41.928707,29.576176
23712666,-36.13638,12.769601
23714265,-68.37055,3.1009831
23715092,47.016876,5.759972
23715718,44.773544,60.09807
23716653,62.908234,23.356714
23716712,-44.96283,-70.89671
23717274,-67.075966,-12.758559
23717467,-44.813812,-48.017517
23718988,-8.644985,59.146748
23719802,46.12125,17.471203
23719806,-48.12802,18.861586
23720575,28.132826,27.48552
23720616,67.68739,56.604362
23720620,-25.437397,-41.844017
23720623,-52.53416,-35.555244
23726722,-10.12311,-20.756891
23726779,13.949633,38.704422
23726994,-43.325424,-6.552273
23727173,51.564335,-29.743658
23727217,49.99739,49.354286
23727315,45.268997,-6.578613
23727316,34.720844,54.311504
23727320,-24.12422,10.067042
23727531,10.148293,70.35202
23727664,9.984805,-36.789986
23727881,-48.46414,-62.022724
23728081,-16.999882,24.034542
23729474,57.36012,68.23297
23730277,31.91817,-18.120504
23730281,39.696056,17.968353
23730284,-27.628454,-13.699297
23731741,29.345795,57.53127
23732338,-38.280697,39.77658
23732948,57.831787,70.05717
23733029,11.03963,-2.3837023
23734107,-13.634345,-65.41173
23734120,29.454363,50.979992
23734122,-67.529236,-60.947372
23734202,-74.56911,-19.58993
23734238,-22.72974,-61.447117
23735261,14.972357,16.045637
23739982,-62.36624,-63.684704
23739983,-35.78387,-55.17821
23740868,-55.066452,-25.563562
23743260,-6.6054063,-11.194194
23744303,77.0093,26.356043
23746539,74.66971,34.517673
23746613,-68.91316,-50.667713
23746615,50.56434,25.099047
23747332,-31.410612,9.347616
23747456,-26.338842,-29.634726
23748499,40.59967,33.969604
23748500,3.2509594,35.153904
23748501,66.68913,46.22292
23749314,-11.168902,-57.490536
23750133,-21.745987,-9.354185
23750139,-45.277897,-69.5528
23750275,50.905933,58.335075
23751153,49.811142,2.3807774
23751204,46.5979,56.64171
23751864,-37.068027,27.252504
23752131,31.523228,16.486187
23752177,-49.00441,-56.020687
23754408,39.304043,29.997986
23754994,35.643288,21.8408
23755002,-40.887985,-42.51117
23755162,36.071453,51.065327
23756137,-33.219666,-39.816673
23756148,20.459467,-1.9209454
23759649,-12.784325,-54.71287
23760450,14.8192425,43.047935
23760982,25.249256,3.679138
23761748,61.818993,0.26385918
23761753,-69.59815,-23.676891
23761907,58.46194,-22.667591
23761912,-7.7829027,-60.887962
23764406,-11.948489,-3.5918689
23765157,-27.427155,-7.061659
23767921,6.356454,13.05977
23767925,-10.244421,-20.79214
23768841,63.87914,14.544529
23768913,-21.516449,-30.852007
23769260,51.610085,-21.513044
23769293,57.629517,30.924658
23769608,65.63595,42.231052
23769719,29.651688,-19.42766
23769917,-24.873833,58.2637
23769997,-47.242786,-72.34693
23770124,8.782828,-0.33406404
23770411,0.7974921,49.156353
23770536,39.13453,6.9287796
23770538,39.146397,-13.619622
23770622,-54.089413,-58.34746
23771644,54.31675,35.711327
23771980,53.69201,-27.023884
23772205,32.130478,-16.617268
23773060,50.80287,2.003817
23773118,-76.8215,-32.73328
23773427,-31.014414,-17.261597
23773952,61.215725,37.600452
23774397,-48.019234,-42.62194
23774678,40.782814,-19.67521
23775490,-0.15136488,8.259132
23776438,65.11922,39.797127
23776553,49.291477,-28.943886
23777758,48.29784,-23.670122
23778236,-20.146248,-25.25702
23778853,8.835757,54.155586
23781195,27.968445,20.516851
23784073,19.778688,26.63225
23784074,0.2707903,-43.1501
23785160,59.268215,1.6144482
23785161,47.62908,1.2328812
23785167,-18.546951,21.884542
23785659,-22.915089,-26.95848
23787950,47.100075,51.323925
23790023,-60.568577,-22.97492
23790525,50.833134,60.676147
23790741,68.2671,31.471401
23791040,-41.994167,-23.868162
23791396,-39.331947,-4.9029727
23791615,29.585365,-17.362692
23792281,16.201662,52.408596
23792978,26.527096,4.503901
23792980,-56.51269,-49.343227
23792983,-76.53162,-34.315285
23792984,-47.463768,24.41867
23796527,-27.559902,17.873245
23796543,-1.0367779,-28.3698
23796547,47.001076,11.330284
23796796,21.048157,40.29828
23796961,-1.160227,19.710155
23798325,-61.183624,-20.153908
23799005,-9.334754,60.61397
23800464,67.4473,51.566746
23800705,-17.414738,-37.26127
23800791,-43.60955,37.164116
23801590,17.439672,-53.32439
23801740,35.025883,39.587013
23801762,-3.0754848,-17.497972
23804084,-52.34682,-65.09316
23804086,36.149086,27.316847
23804092,-73.83674,-26.552826
23805096,23.191343,-36.82003
23806136,49.214314,2.9828262
23806137,-15.545283,17.128256
23806174,15.241815,-25.882292
23806873,-29.125402,-2.5585885
23807175,-71.67045,-52.653965
23810119,13.202183,-47.10665
23810974,-22.931509,-1.8327422
23810975,-31.647453,47.520184
23811039,-68.03402,-5.220328
23811729,-13.4842415,15.26596
23811974,39.27111,49.954662
23812762,-9.543547,1.890884
23813661,-45.495544,-29.514854
23813738,-27.191244,-55.310966
23816061,-67.46858,-46.964134
23816374,1.0586835,72.58812
23816958,-18.929201,28.536985
23818133,24.987675,34.1953
23818974,40.709858,-21.023064
23819895,41.728493,-6.8321238
23820976,52.92617,60.925926
23822813,13.806321,46.68002
23823501,-42.18314,46.5567
23824302,44.62231,-7.7265987
23824708,-39.858406,-47.067772
23825319,15.007069,-2.5391982
23825407,-42.3121,-59.745224
23825408,-26.526089,-13.018329
23825570,-49.863182,-18.43038
23825652,-42.75476,21.512424
23825684,-13.934259,-75.94462
23826388,43.920746,13.519525
23826392,28.717592,38.73423
23827769,-37.485676,-72.19013
23830857,40.34514,-43.115532
23831279,63.87114,6.9205027
23831433,39.841618,-5.894668
23831528,-22.608366,43.82191
23832422,38.26343,61.64716
23835204,-43.4795,-23.148102
23838052,66.854454,-7.45118
23839488,-55.78629,9.189608
23840392,-27.477776,-63.8526
23840493,12.336752,-51.420593
23840533,-51.780594,-32.822308
23840558,-29.895334,-66.96954
23841808,-63.708652,7.435466
23843526,-16.523073,-8.819952
23844132,-50.60934,9.185222
23845427,-43.17869,-40.947887
23847120,35.484806,66.29513
23847464,-24.066921,44.406395
23847490,-13.193779,18.95504
23847500,-35.294434,-69.34819
23847502,-1.5032775,-44.489582
23847507,-43.17346,-15.927073
23847514,29.205645,-22.05588
23849672,9.4803,67.60681
23850105,6.8121924,-21.37203
23850465,37.538383,27.443586
23851324,44.25867,-24.731005
23852814,81.32654,16.983763
23853172,-20.98603,24.857998
23853676,0.7501638,-16.683994
23856634,28.920101,50.314964
23859480,-17.487589,4.7496443
23859642,-59.49994,-17.04132
23859643,72.49916,-4.475365
23859646,-36.702133,4.360874
23859647,11.265588,-48.791824
23859650,33.25518,33.35128
